APPCH:040,L,L31L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3138,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L31L, ,CHANT,K6,P,C,EY  ,L,   ,CF,Y,JFK,K6,D, ,      ,1900,0190,1900,0160,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L31L, ,CHANT,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0100,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L31R, ,CATOD,K6,P,C,E  I, ,   ,IF, ,IRTH,K6,P,I,      ,1338,0136,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L31R, ,MALDE,K6,P,C,E   , ,   ,CF, ,IRTH,K6,P,I,      ,1338,0110,3140,0026,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L31R, ,ZULAB,K6,P,C,E  F, ,   ,CF, ,IRTH,K6,P,I,      ,1338,0073,3140,0037,+,01900,     ,     , ,   ,    ,   ,JFK,K6,D, , ,0,N,S;
APPCH:030,L,L31R, ,RW31R,K6,P,G,GY M, ,   ,CF, ,IRTH,K6,P,I,      ,1338,0016,3140,0057, ,00054,     ,     , ,   ,-305,   , , , , , ,0,N,S;
APPCH:040,L,L31R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3138,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L31R, ,CRI,K6,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L31R, ,COL,K6,D, ,VY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L31R, ,COL,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1900,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R027,COL,COL,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R027,COL,BANKA,K6,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R027,COL,COVIR,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R027, ,COVIR,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,18000,-,070,    ,   , , , , , ,B,P,S;
APPCH:020,R,R027, ,WERIN,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   ,HELOG,K6,P,C, ,B,P,S;
APPCH:030,R,R027, ,HELOG,K6,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00500,     ,     , ,   , 000,   , , , , , ,B,P,S;
APPCH:040,R,R027, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0268,    ,+,00433,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R027, ,COVIR,K6,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,01800,     ,     ,-,070,    ,   , , , , , ,B,P,S;
APPCH:060,R,R027, ,COVIR,K6,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0291,0040,+,01800,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R04LY, ,REPRE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04LY, ,KRSTL,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0437,0065,+,01500,     ,     , ,   ,    ,   ,RW04L,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04LY, ,RW04L,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0437,0045, ,00070,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0437,    ,+,00232,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04LY, ,BARJR,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04LY, ,DUFFY,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,0674,0128,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R04LY, ,DUFFY,K6,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2430,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04RY, ,VERRU,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04RY, ,EBBEE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0437,0060,+,01500,     ,     , ,   ,    ,   ,RW04R,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04RY, ,RW04R,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0437,0045, ,00065,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0437,    ,+,00212,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04RY, ,GAALO,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04RY, ,HIRBO,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,0827,0211,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R04RY, ,HIRBO,K6,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0790,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13RY,VERAZ,VERAZ,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13RY,VERAZ,PORRT,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0550,0062,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13RY, ,PORRT,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13RY, ,FVONE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1161,0033,+,01200,     ,     , ,   ,    ,   ,RW13R,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13RY, ,RW13R,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1311,0036, ,00068,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1311,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13RY, ,ZACHS,K6,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13RY, ,ZACHS,K6,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1342,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22LY,DPK,DPK,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22LY,DPK,NAYIK,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2869,0148,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22LY, ,NAYIK,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22LY, ,ZALPO,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2239,0060,+,01800,     ,     , ,   ,    ,   ,RW22L,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22LY, ,RW22L,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2238,0054, ,00065,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2238,    ,+,00269,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22LY, ,FOLER,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22LY, ,CHANT,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,1882,0172,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R22LY, ,CHANT,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0110,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22R,DPK,DPK,K6,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22R,DPK,RIVRA,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2871,0153,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22R, ,RIVRA,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22R, ,HENEB,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2239,0060,+,01900,     ,     , ,   ,    ,   ,RW22R,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22R, ,RW22R,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2238,0057, ,00072,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2238,    ,+,00269,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22R, ,PIDTO,K6,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22R, ,COL,K6,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,2360,0247,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R22R, ,COL,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1920,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31LY,CHANT,CHANT,K6,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31LY,CHANT,RISSY,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0708,0092,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31LY,CHANT,ZACHS,K6,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,0240,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31LY,DPK,DPK,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31LY,DPK,SESKE,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2290,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31LY,DPK,ZACHS,K6,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,2289,0095,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31LY, ,ZACHS,K6,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31LY, ,CUVKU,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3139,0067,+,01800,     ,     , ,   ,    ,   ,RW31L,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31LY, ,RW31L,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3138,0055, ,00064,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3138,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31LY, ,FRNKY,K6,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31LY, ,CHANT,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,2016,0059,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R31LY, ,CHANT,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0110,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31RY,CAMRN,CAMRN,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31RY,CAMRN,VIDIO,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0446,0265,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31RY,CAMRN,CATOD,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0190,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31RY,DPK,DPK,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31RY,DPK,PZULU,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2153,0111,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31RY,DPK,CATOD,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2471,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31RY, ,CATOD,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31RY, ,IGIDE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3139,0062,+,01900,     ,     , ,   ,    ,   ,RW31R,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31RY, ,RW31R,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3138,0058, ,00061,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3138,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31RY, ,COL,K6,D, ,VY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31RY, ,COL,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1920,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,S,S13L, ,ASALT,K6,E,A,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,18000, ,   ,    ,   , , , , , ,3,N,S;
APPCH:020,S,S13L, ,CRI,K6,D, ,V  F, ,   ,CF, ,CRI,K6,D, ,      ,0000,0000,0430,0060, ,01500,     ,     , ,   ,    ,   ,CRI,K6,D, , ,3,N,S;
APPCH:030,S,S13L, ,DMYHL,K6,P,C,EY M, ,   ,CF, ,CRI,K6,D, ,      ,0410,0026,0410,0026, ,00800,     ,     , ,   , 000,   , , , , , ,3,N,S;
APPCH:040,S,S13L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0410,    ,+,00414,     ,     , ,   ,    ,   , , , , , ,3,N,S;
APPCH:050,S,S13L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,3,N,S;
APPCH:060,S,S13L, ,DPK,K6,D, ,VY  , ,   ,CF, ,DPK,K6,D, ,      ,0000,0000,0780,0160,+,04000,     ,     , ,   ,    ,   , , , , , ,3,N,S;
APPCH:070,S,S13L, ,DPK,K6,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,2580,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,3,N,S;
APPCH:010,S,S13R, ,ASALT,K6,E,A,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,18000, ,   ,    ,   , , , , , ,3,N,S;
APPCH:020,S,S13R, ,CRI,K6,D, ,V  F, ,   ,CF, ,CRI,K6,D, ,      ,0000,0000,0430,0060, ,01500,     ,     , ,   ,    ,   ,CRI,K6,D, , ,3,N,S;
APPCH:030,S,S13R, ,DMYHL,K6,P,C,EY M, ,   ,CF, ,CRI,K6,D, ,      ,0410,0026,0410,0026, ,00800,     ,     , ,   , 000,   , , , , , ,3,N,S;
APPCH:040,S,S13R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0410,    ,+,00414,     ,     , ,   ,    ,   , , , , , ,3,N,S;
APPCH:050,S,S13R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,3,N,S;
APPCH:060,S,S13R, ,DPK,K6,D, ,VY  , ,   ,CF, ,DPK,K6,D, ,      ,0000,0000,0780,0160,+,04000,     ,     , ,   ,    ,   , , , , , ,3,N,S;
APPCH:070,S,S13R, ,DPK,K6,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,2580,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,3,N,S;
RWY:RW04L,     ,-00283,00012,I,IHIQ,1,   ;N40372318,W073470505,0460;
RWY:RW04R,     ,-00284,00012,I,IJFK,3,   ;N40373153,W073461325,0000;
RWY:RW13L,     ,-00282,00012,I,ITLK,2,   ;N40392338,W073471477,0907;
RWY:RW13R,     ,-00281,00013,R,    , ,   ;N40384378,W073483739,2043;
RWY:RW22L,     ,-00283,00012,I,IIWY,3,   ;N40384285,W073451751,0000;
RWY:RW22R,     ,-00281,00013,I,IJOC,1,   ;N40383276,W073461069,3425;
RWY:RW31L,     ,-00281,00013,I,IMOH,1,   ;N40375728,W073465478,3263;
RWY:RW31R,     ,-00282,00012,I,IRTH,1,   ;N40384261,W073454485,1027;
