SID:025,4,PILU5D,RW27L,PG272,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PILU5D,RW27L,PG280,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2865,0128,2730,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,PILU5D,RW27L,PG289,LF,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PILU5D,RW27R,DE27R,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,4,PILU5D,RW27R,PG271,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,3492,0026,2610,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PILU5D,RW27R,PG272,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,PILU5D,RW27R,PG280,LF,P,C,EY  , ,   ,CF, ,BT,LF,D, ,      ,2865,0128,2730,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,PILU5D,RW27R,PG289,LF,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,PILU5D, ,PG289,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:030,5,PILU5D, ,OXCEL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:055,5,PILU5D, ,PEKIM,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PILU5D, ,PILUL,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
SID:010,4,PILU5E,RW26L,DE26L,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,4,PILU5E,RW26L,PG263,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,0205,0011,2670,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PILU5E,RW26L,PG264,LF,P,C,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,PILU5E,RW26R,PG263,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,0205,0011,2640,0040, ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:030,4,PILU5E,RW26R,PG264,LF,P,C,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PILU5E, ,PG264,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,5,PILU5E, ,PG266,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PILU5E, ,PG289,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PILU5E, ,OXCEL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:065,5,PILU5E, ,PEKIM,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PILU5E, ,PILUL,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
SID:010,4,PILU5G,RW09L,DE09L,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,4,PILU5G,RW09L,PG091,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,0673,0088,0870,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PILU5G,RW09L,PG092,LF,P,C,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,PILU5G,RW09R,PG091,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,0673,0088,0840,0040, ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:030,4,PILU5G,RW09R,PG092,LF,P,C,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PILU5G, ,PG092,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,5,PILU5G, ,PG095,LF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PILU5G, ,CLM,LF,D, ,V   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PILU5G, ,MLN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PILU5G, ,PEKIM,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PILU5G, ,PILUL,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
SID:020,4,PILU5H,RW08L,PG081,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,0788,0099,0840,0040, ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:030,4,PILU5H,RW08L,PG082,LF,P,C,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PILU5H,RW08R,DE08R,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,4,PILU5H,RW08R,PG081,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,0788,0099,0810,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PILU5H,RW08R,PG082,LF,P,C,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PILU5H, ,PG082,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,5,PILU5H, ,PG088,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,5,PILU5H, ,CLM,LF,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PILU5H, ,MLN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:055,5,PILU5H, ,PEKIM,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PILU5H, ,PILUL,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
SID:010,4,PILU5K,RW09L,DE09L,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,4,PILU5K,RW09L,PG091,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,0673,0088,0870,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PILU5K,RW09L,PG092,LF,P,C,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,PILU5K,RW09R,PG091,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,0673,0088,0840,0040, ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:030,4,PILU5K,RW09R,PG092,LF,P,C,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PILU5K, ,PG092,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,5,PILU5K, ,PG095,LF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PILU5K, ,CLM,LF,D, ,V   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PILU5K, ,MLN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PILU5K, ,PEKIM,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PILU5K, ,PILUL,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
SID:020,4,PILU5L,RW08L,PG081,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,0788,0099,0840,0040, ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:030,4,PILU5L,RW08L,PG082,LF,P,C,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PILU5L,RW08R,DE08R,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,4,PILU5L,RW08R,PG081,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,0788,0099,0810,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PILU5L,RW08R,PG082,LF,P,C,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PILU5L, ,PG082,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,5,PILU5L, ,PG088,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:025,5,PILU5L, ,CLM,LF,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PILU5L, ,MLN,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:055,5,PILU5L, ,PEKIM,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PILU5L, ,PILUL,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
SID:010,4,PILU5Z,RW27L,PG270,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,3271,0029,2640,0040, ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,4,PILU5Z,RW27L,PG290,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PILU5Z,RW27L,PON,LF,D, ,V   , ,   ,CF, ,BT,LF,D, ,      ,2929,0181,2710,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,PILU5Z,RW27L,PG289,LF,P,C,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PILU5Z,RW27R,DE27R,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,4,PILU5Z,RW27R,PG270,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,3271,0029,2610,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PILU5Z,RW27R,PG290,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,PILU5Z,RW27R,PON,LF,D, ,V   , ,   ,CF, ,BT,LF,D, ,      ,2929,0181,2710,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,PILU5Z,RW27R,PG289,LF,P,C,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,PILU5Z, ,PG289,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:030,5,PILU5Z, ,OXCEL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:055,5,PILU5Z, ,PEKIM,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PILU5Z, ,PILUL,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
SID:010,4,PO5B,RW26L,DE26L,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,4,PO5B,RW26L,PG263,LF,P,C,EE  , ,   ,CF, ,BT,LF,D, ,      ,0205,0011,2670,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,PO5B,RW26R,PG263,LF,P,C,EE  , ,   ,CF, ,BT,LF,D, ,      ,0205,0011,2640,0040, ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:010,5,PO5B, ,PG263,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,5,PO5B, ,PG264,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PO5B, ,PG266,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PO5B, ,PG823,LF,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PO5B, ,OXCEL,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PO5B, ,PG824,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PO5B, ,PG825,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL080,     ,     ,-,220,    ,   , , , , , , , , ;
SID:080,5,PO5B, ,PG825,LF,P,C,EE  , ,   ,FM, ,BT,LF,D, ,      ,1542,0243,0830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PO5E,RW26L,DE26L,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,4,PO5E,RW26L,PG263,LF,P,C,EE  , ,   ,CF, ,BT,LF,D, ,      ,0205,0011,2670,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,PO5E,RW26R,PG263,LF,P,C,EE  , ,   ,CF, ,BT,LF,D, ,      ,0205,0011,2640,0040, ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:010,5,PO5E, ,PG263,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,5,PO5E, ,PG264,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PO5E, ,PG266,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PO5E, ,PG821,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PO5E, ,PG822,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:060,5,PO5E, ,PG822,LF,P,C,EE  , ,   ,FM, ,BT,LF,D, ,      ,2548,0222,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,PO5H,RW08L,PG081,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,0788,0099,0840,0040, ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:030,4,PO5H,RW08L,PG084,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,PO5H,RW08L,PG109,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,PO5H,RW08L,PG800,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,PO5H,RW08L,PG801,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:070,4,PO5H,RW08L,PG801,LF,P,C,EE  , ,   ,FM, ,BT,LF,D, ,      ,1933,0312,2710,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PO5H,RW08R,DE08R,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,4,PO5H,RW08R,PG081,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,0788,0099,0810,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:024,4,PO5H,RW08R,PG084,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,PO5H,RW08R,PG109,LF,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,PO5H,RW08R,PG800,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,PO5H,RW08R,PG801,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:060,4,PO5H,RW08R,PG801,LF,P,C,EE  , ,   ,FM, ,BT,LF,D, ,      ,1933,0312,2710,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,4,PO5L,RW08L,PG081,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,0788,0099,0840,0040, ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:030,4,PO5L,RW08L,PG082,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,PO5L,RW08L,PG085,LF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,PO5L,RW08L,PG802,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,PO5L,RW08L,PG803,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:070,4,PO5L,RW08L,PG803,LF,P,C,EE  , ,   ,FM, ,BT,LF,D, ,      ,1209,0187,2540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PO5L,RW08R,DE08R,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,4,PO5L,RW08R,PG081,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,0788,0099,0810,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,PO5L,RW08R,PG082,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,PO5L,RW08R,PG085,LF,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,PO5L,RW08R,PG802,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,PO5L,RW08R,PG803,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:080,4,PO5L,RW08R,PG803,LF,P,C,EE  , ,   ,FM, ,BT,LF,D, ,      ,1209,0187,2540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,4,RANU5A,RW27L,PG270,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,3271,0029,2640,0040, ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,4,RANU5A,RW27L,PG274,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,RANU5A,RW27L,PG278,LF,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,RANU5A,RW27R,DE27R,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:025,4,RANU5A,RW27R,PG270,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,3271,0029,2610,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,RANU5A,RW27R,PG274,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,RANU5A,RW27R,PG278,LF,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RANU5A, ,PG278,LF,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:050,5,RANU5A, ,NEPAR,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,RANU5A, ,RANUX,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,RANU5B,RW26L,DE26L,LF,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,4,RANU5B,RW26L,PG263,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,0205,0011,2670,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,RANU5B,RW26L,PG264,LF,P,C,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,RANU5B,RW26R,PG263,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,0205,0011,2640,0040, ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:030,4,RANU5B,RW26R,PG264,LF,P,C,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RANU5B, ,PG264,LF,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,5,RANU5B, ,PG265,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RANU5B, ,PIVER,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RANU5B, ,CLM,LF,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,RANU5B, ,NEPAR,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,RANU5B, ,RANUX,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,4,RANU5D,RW27L,PG270,LF,P,C,E   , ,   ,CF, ,BT,LF,D, ,      ,3271,0029,2640,0040, ,     ,     ,05000, ,   ,    ,   ,LFPG,LF,P,A, , , , ;
SID:020,4,RANU5D,RW27L,PG274,LF,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
