APPCH:010,A,I17LY,ZB172,ZB172,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17LY,ZB172,ZB173,SA,P,C,E C ,L,   ,AF, ,BCA,SA,D, ,      ,0700,0150,0820,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I17LY,ZB172,ZB183,SA,P,C,E C ,L,   ,AF, ,BCA,SA,D, ,      ,3470,0150,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I17LY,ZB172,OSOVI,SA,P,C,EE B, ,   ,CF, ,BC,SA,P,I,      ,3467,0115,1670,0048,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17LY,ZB173,ZB173,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17LY,ZB173,ZB183,SA,P,C,E C ,L,   ,AF, ,BCA,SA,D, ,      ,3470,0150,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I17LY,ZB173,OSOVI,SA,P,C,EE B, ,   ,CF, ,BC,SA,P,I,      ,3467,0115,1670,0048,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17LY,ZB174,ZB174,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17LY,ZB174,ZB183,SA,P,C,E C ,R,   ,AF, ,BCA,SA,D, ,      ,3470,0150,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I17LY,ZB174,OSOVI,SA,P,C,EE B, ,   ,CF, ,BC,SA,P,I,      ,3467,0115,1670,0048,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17LY,ZB176,ZB176,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17LY,ZB176,ZB174,SA,P,C,E C ,R,   ,AF, ,BCA,SA,D, ,      ,3240,0150,2670,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I17LY,ZB176,ZB183,SA,P,C,E C ,R,   ,AF, ,BCA,SA,D, ,      ,3470,0150,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I17LY,ZB176,OSOVI,SA,P,C,EE B, ,   ,CF, ,BC,SA,P,I,      ,3467,0115,1670,0048,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17LY,ZB183,ZB183,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17LY,ZB183,OSOVI,SA,P,C,EE B, ,   ,CF, ,BC,SA,P,I,      ,3467,0115,1670,0048,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17LY, ,OSOVI,SA,P,C,E  I, ,   ,IF, ,BC,SA,P,I,      ,3467,0115,    ,    ,J,02200,02200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17LY, ,ZB059,SA,P,C,E  F, ,   ,CF, ,BC,SA,P,I,      ,3467,0081,1670,0034,H,02200,02200,     , ,   ,-270,   ,BCA,SA,D, ,B,0,D,S;
APPCH:030,I,I17LY, ,RW17L,SA,P,G,G  M, ,   ,CF, ,BC,SA,P,I,      ,3467,0015,1670,0066, ,00302,     ,     , ,   ,-270,   , , , , , ,0,D,S;
APPCH:040,I,I17LY, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1670,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17LY, ,VUBLI,SA,P,C,E   ,L,   ,CF, ,BCA,SA,D, ,      ,0821,0180,0820,0170,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:060,I,I17LY, ,VUBLI,SA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2620,T010,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17LZ,ANGEM,ANGEM,SA,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17LZ,ANGEM,OSOVI,SA,P,C,EE B, ,010,TF, ,BC,SA,P,I,      ,    ,    ,    ,    ,+,02200,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17LZ,PUMVO,PUMVO,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17LZ,PUMVO,OSOVI,SA,P,C,EE B, ,010,TF, ,BC,SA,P,I,      ,    ,    ,    ,    ,+,02200,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17LZ,UBLUM,UBLUM,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17LZ,UBLUM,OSOVI,SA,P,C,EE B, ,010,TF, ,BC,SA,P,I,      ,    ,    ,    ,    ,+,02200,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17LZ, ,OSOVI,SA,P,C,E  I, ,   ,IF, ,BC,SA,P,I,      ,3467,0115,    ,    ,J,02200,02200,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17LZ, ,FF17L,SA,P,C,E  F, ,   ,CF, ,BC,SA,P,I,      ,3467,0081,1670,0034,G,02200,02200,     , ,   ,-270,   ,SAZB,SA,P,A, ,0,D,S;
APPCH:030,I,I17LZ, ,RW17L,SA,P,G,G  M, ,   ,CF, ,BC,SA,P,I,      ,3467,0015,1670,0066, ,00302,     ,     , ,   ,-270,   , , , , , ,0,D,S;
APPCH:040,I,I17LZ, ,ZB700,SA,P,C,EYM , ,   ,CF, ,BCA,SA,D, ,      ,1653,0041,1670,0043, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17LZ, ,VUBLI,SA,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,I,I17LZ, ,VUBLI,SA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2620,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,R06,DAPKI,DAPKI,SA,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,DAPKI,KUBIX,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06,NILVU,NILVU,SA,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,NILVU,KUBIX,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06,UGONO,UGONO,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,UGONO,KUBIX,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R06, ,KUBIX,SA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R06, ,OGNEB,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0640,0046,+,02000,     ,     , ,   ,    ,   ,SAZB,SA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0640,0054, ,00293,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R06, ,ZB712,SA,P,C,EYM , ,010,CF, ,BCA,SA,D, ,      ,0615,0029,0640,0041, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R06, ,NEDET,SA,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R06, ,NEDET,SA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1670,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17L,ANGEM,ANGEM,SA,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17L,ANGEM,OSOVI,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17L,PUMVO,PUMVO,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17L,PUMVO,OSOVI,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17L,UBLUM,UBLUM,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17L,UBLUM,OSOVI,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17L, ,OSOVI,SA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17L, ,OPSEV,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1670,0040,+,02200,     ,     , ,   ,    ,   ,SAZB,SA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17L, ,RW17L,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1670,0060, ,00298,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R17L, ,ZB700,SA,P,C,EYM , ,010,CF, ,BCA,SA,D, ,      ,1653,0041,1670,0043, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17L, ,VUBLI,SA,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17L, ,VUBLI,SA,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2620,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,EVNAD,EVNAD,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,EVNAD,UTMIK,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,OPKOT,OPKOT,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,OPKOT,UTMIK,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,UDOPU,UDOPU,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R24,UDOPU,UTMIK,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R24, ,UTMIK,SA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R24, ,VUNSI,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2440,0047,+,02000,     ,     , ,   ,    ,   ,SAZB,SA,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,SA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2440,0053, ,00298,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R24, ,ZB067,SA,P,C,EYM , ,010,CF, ,BCA,SA,D, ,      ,2453,0041,2440,0041, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R24, ,KIBIG,SA,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R24, ,KIBIG,SA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0830,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35R,EDPIL,EDPIL,SA,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35R,EDPIL,ISVOR,SA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35R, ,ISVOR,SA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35R, ,KONLO,SA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3170,0040,+,01580,     ,     , ,   ,    ,   ,SAZB,SA,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35R, ,MUBUD,SA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3320,0030, ,00609,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R35R, ,ZB742,SA,P,C,E M , ,010,CF, ,BCA,SA,D, ,      ,3126,0014,3320,0035, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35R, ,NEDET,SA,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R35R, ,NEDET,SA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1670,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,S06-Y,BCA,BCA,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,S06-Y,BCA,BCA,SA,D, ,VY  , ,   ,FC, ,BCA,SA,D, ,      ,0000,0000,2680,0096,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S06-Y,BCA,FF06,SA,P,C,EE  ,L,   ,CF,Y,BCA,SA,D, ,      ,2470,0065,0670,0031,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S06-Y, ,FF06,SA,P,C,E  F, ,   ,IF, ,BCA,SA,D, ,      ,2470,0065,    ,    ,+,02000,     ,     , ,   ,    ,   ,BCA,SA,D, ,B,0, ,S;
APPCH:030,S,S06-Y, ,RW06,SA,P,G,G  M, ,   ,CF, ,BCA,SA,D, ,      ,2495,0011,0670,0054, ,00293,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S06-Y, ,BCA,SA,D, ,V M , ,   ,CF, ,BCA,SA,D, ,      ,0000,0000,0670,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S06-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0670,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S06-Y, ,BCA,SA,D, ,V C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S06-Y, ,BCA,SA,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2740,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S17LY,BCA,BCA,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:020,A,S17LY,BCA,BCA,SA,D, ,VY  , ,   ,FC, ,BCA,SA,D, ,      ,0000,0000,0150,0063,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S17LY,BCA,FS17L,SA,P,C,EE  ,L,   ,CF,Y,BCA,SA,D, ,      ,3530,0061,1730,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S17LY, ,FS17L,SA,P,C,E  F, ,   ,IF, ,BCA,SA,D, ,      ,3530,0061,    ,    ,+,02200,     ,     , ,   ,    ,   ,BCA,SA,D, ,B,0, ,S;
APPCH:030,S,S17LY, ,RW17L,SA,P,G,G  M, ,   ,CF, ,BCA,SA,D, ,      ,0163,0002,1730,0060, ,00302,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S17LY, ,BCA,SA,D, ,VYM , ,   ,CF, ,BCA,SA,D, ,      ,0000,0000,1730,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S17LY, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S17LY, ,BCA,SA,D, ,V C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:070,S,S17LY, ,BCA,SA,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0050,T010,+,FL040,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:010,A,S17LZ,BCA,BCA,SA,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,S17LZ,BCA,BCA,SA,D, ,V   , ,   ,FD, ,BCA,SA,D, ,      ,0000,0000,0130,0090,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S17LZ,BCA,ZB179,SA,P,C,EE B,L,   ,CF,Y,BCA,SA,D, ,      ,3530,0090,1730,0010,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S17LZ,ZB172,ZB172,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S17LZ,ZB172,ZB173,SA,P,C,E C ,L,   ,AF, ,BCA,SA,D, ,      ,0700,0150,0820,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S17LZ,ZB172,ZB177,SA,P,C,E C ,L,   ,AF, ,BCA,SA,D, ,      ,3530,0150,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S17LZ,ZB172,ZB179,SA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S17LZ,ZB173,ZB173,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S17LZ,ZB173,ZB177,SA,P,C,E C ,L,   ,AF, ,BCA,SA,D, ,      ,3530,0150,0700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S17LZ,ZB173,ZB179,SA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S17LZ,ZB174,ZB174,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S17LZ,ZB174,ZB177,SA,P,C,E C ,R,   ,AF, ,BCA,SA,D, ,      ,3530,0150,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S17LZ,ZB174,ZB179,SA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S17LZ,ZB176,ZB176,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S17LZ,ZB176,ZB174,SA,P,C,E C ,R,   ,AF, ,BCA,SA,D, ,      ,3240,0150,2670,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S17LZ,ZB176,ZB177,SA,P,C,E   ,R,   ,AF, ,BCA,SA,D, ,      ,3530,0150,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S17LZ,ZB176,ZB179,SA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S17LZ,ZB177,ZB177,SA,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S17LZ,ZB177,ZB179,SA,P,C,EE B, ,   ,CF, ,BCA,SA,D, ,      ,3530,0090,1730,0060,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S17LZ, ,ZB179,SA,P,C,E  I, ,   ,IF, ,BCA,SA,D, ,      ,3530,0090,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S17LZ, ,ZB178,SA,P,C,E  F, ,   ,CF, ,BCA,SA,D, ,      ,3530,0068,1730,0022,+,02200,     ,     , ,   ,    ,   ,BCA,SA,D, ,B,0, ,S;
APPCH:030,S,S17LZ, ,RW17L,SA,P,G,G  M, ,   ,CF, ,BCA,SA,D, ,      ,0163,0002,1730,0066, ,00302,     ,     , ,   ,-270,   , , , , , ,0, ,S;
APPCH:040,S,S17LZ, ,BCA,SA,D, ,V M , ,   ,CF, ,BCA,SA,D, ,      ,0000,0000,1730,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S17LZ, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S17LZ, ,VUBLI,SA,P,C,E   ,L,   ,CF, ,BCA,SA,D, ,      ,0821,0180,0820,0170,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:070,S,S17LZ, ,VUBLI,SA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2620,T010,+,03000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
RWY:RW06 ,     ,      ,00243, ,    , ,   ;S38433900,W062105006,0000;
RWY:RW17L,     ,      ,00248, ,BC  ,1,   ;S38430001,W062092656,0000;
RWY:RW17R,     ,      ,00231, ,    , ,   ;S38431098,W062110356,0000;
RWY:RW24 ,     ,      ,00248, ,    , ,   ;S38430759,W062093854,0000;
RWY:RW35L,     ,      ,00235, ,    , ,   ;S38435772,W062104664,0000;
RWY:RW35R,     ,      ,00218, ,    , ,   ;S38441501,W062085857,0000;
