APPCH:030,S,S04LY, ,MD04L,LI,P,C,E  M, ,   ,CF, ,PIS,LI,D, ,      ,2240,0010,0440,0040, ,00285,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:040,S,S04LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0440,    ,+,00410,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S04LY, , , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2790,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:060,S,S04LY, ,BABNU,LI,P,C,E   , ,   ,CF, ,PIS,LI,D, ,      ,3076,0120,3090,0070, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S04LY, ,BABNU,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3090,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S04RY,PIS1,PIS,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,250,    ,   , , , , , ,0, ,S;
APPCH:020,A,S04RY,PIS1,PIS,LI,D, ,V   , ,   ,FD, ,PIS,LI,D, ,      ,0000,0000,2510,0090,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,S04RY,PIS1,CD0RY,LI,P,C,EE  ,L,   ,CF,Y,PIS,LI,D, ,      ,2210,0090,0410,0010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S04RY,PIS2,PIS,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,S04RY,PIS2,PIS,LI,D, ,V   , ,   ,FD, ,PIS,LI,D, ,      ,0000,0000,2340,0090,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S04RY,PIS2,CD0RY,LI,P,C,EE  ,L,   ,CF,Y,PIS,LI,D, ,      ,2210,0090,0410,0010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S04RY, ,CD0RY,LI,P,C,E  I, ,   ,IF, ,PIS,LI,D, ,      ,2210,0090,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S04RY, ,FD04R,LI,P,C,E  F, ,   ,CF, ,PIS,LI,D, ,      ,2210,0050,0410,0040,+,01600,     ,     , ,   ,    ,   ,PIS,LI,D, , ,0, ,S;
APPCH:030,S,S04RY, ,MD04R,LI,P,C,E  M, ,   ,CF, ,PIS,LI,D, ,      ,2210,0010,0410,0040, ,00279,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:040,S,S04RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0410,    ,+,00410,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S04RY, , , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2790,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:060,S,S04RY, ,BABNU,LI,P,C,E   , ,   ,CF, ,PIS,LI,D, ,      ,3076,0120,3090,0070, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S04RY, ,BABNU,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3090,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,T04R,D190J,D190J,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,T04R,D190J,D190P,LI,P,C,E  H, ,   ,CF, ,PIN,LI,D, ,      ,1900,0160,1900,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T04R,D190J,D190P,LI,P,C,E   , ,   ,FD, ,PIN,LI,D, ,      ,1900,0160,1900,0190, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T04R,D190J,D215S,LI,P,C,E   ,R,   ,CF,Y,PIN,LI,D, ,      ,2150,0190,0350,0010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T04R,D190J,FF04R,LI,P,C,EE  , ,   ,CF, ,PIN,LI,D, ,      ,2150,0090,0350,0100,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T04R,D223G,D223G,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,T04R,D223G,D223H,LI,P,C,E  H, ,   ,CF, ,PIN,LI,D, ,      ,2230,0080,2230,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T04R,D223G,D223H,LI,P,C,E   , ,   ,FD, ,PIN,LI,D, ,      ,2230,0080,2230,0140,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T04R,D223G,D215N,LI,P,C,E   ,L,   ,CF,Y,PIN,LI,D, ,      ,2150,0140,0350,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T04R,D223G,FF04R,LI,P,C,EE  , ,   ,CF, ,PIN,LI,D, ,      ,2150,0090,0350,0050,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T04R, ,FF04R,LI,P,C,E  F, ,   ,IF, ,PIN,LI,D, ,      ,2150,0090,    ,    ,+,01800,     ,     , ,   ,    ,   ,PIN,LI,D, , ,0,D,S;
APPCH:025,T,T04R, ,70TAC,LI,P,C,E S , ,   ,CF, ,PIN,LI,D, ,      ,2150,0070,0350,0020,+,01000,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,T,T04R, ,MT04R,LI,P,C,E  M, ,   ,CF, ,PIN,LI,D, ,      ,2150,0040,0350,0030, ,00226,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T04R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0350,    ,+,00410,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T04R, , , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,3230,    , ,     ,     ,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:060,T,T04R, ,BABNU,LI,P,C,E   , ,   ,CF, ,PIN,LI,D, ,      ,2925,0121,2930,0100, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,T,T04R, ,BABNU,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2930,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW04L,     ,      ,00001, ,    , ,   ;N43403362,E010225862,0790;
RWY:RW04R,     ,      ,00003, ,PSS ,2,   ;N43402684,E010230350,0469;
RWY:RW22L,     ,      ,00006, ,    , ,   ;N43413407,E010241286,0843;
RWY:RW22R,     ,      ,00005, ,    , ,   ;N43413834,E010240537,0000;
