APPCH:011,R,R22-Y, ,AGUAS,K4,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,2221,0051,+,05900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22-Y, ,VALTR,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2221,0034,+,05100,     ,     , ,   ,    ,   ,RW22,K4,P,G, ,A,J,S;
PRDAT:N,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22-Y, ,RW22,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2220,0034, ,04004,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2220,    ,+,04273,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22-Y, ,PUDRE,K4,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22-Y, ,ELP,K4,D, ,VY  ,L,010,TF, , , , , ,      ,    ,    ,0737,    ,+,06900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R22-Y, ,ELP,K4,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,2615,0070,+,06900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26LY,FABAN,FABAN,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26LY,FABAN,BUSEY,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2849,0116,+,06900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26LY,PIERS,PIERS,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R26LY,PIERS,BUSEY,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1921,0101,+,06900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R26LY, ,BUSEY,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R26LY, ,HOWRD,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2654,0071,+,05200,     ,     , ,   ,    ,   ,WANUN,K4,P,C, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R26LY, ,GUVNE,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2654,0020,V,04540,04558,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R26LY, ,WANUN,K4,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,2654,0010, ,04240,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R26LY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2654,    ,+,04380,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R26LY, ,FABAN,K4,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R26LY, ,FABAN,K4,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2849,0070,+,07500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R26R,FABAN,FABAN,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R26R,FABAN,APUVE,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2883,0109,+,06900,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R26R,PIERS,PIERS,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R26R,PIERS,APUVE,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1873,0095,+,06900,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R26R, ,APUVE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:011,R,R26R, ,WUGPI,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2654,0044,+,06200,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R26R, ,HODAK,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2654,0026,+,05400,     ,     , ,   ,    ,   ,RW26R,K4,P,G, ,B,P,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,P,S;
APPCH:021,R,R26R, ,JALMO,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2654,0024,V,04620,04631,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:030,R,R26R, ,RW26R,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2654,0020, ,03994,     ,     , ,   ,-300,   , , , , , ,B,P,S;
APPCH:040,R,R26R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2654,    ,+,04362,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R26R, ,FABAN,K4,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R26R, ,FABAN,K4,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2849,0070,+,07500,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,V26L,RIOWE,RIOWE,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,V26L,RIOWE,FEMOL,K4,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,V26L,RIOWE,NOCIG,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,V26L,RIOWE,ELP,K4,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,V26L,TYLAN,TYLAN,K4,E,A,E  A, ,   ,IF, ,ELP,K4,D, ,      ,0970,0090,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,V26L,TYLAN,FEMOL,K4,P,C,E  B,L,   ,AF, ,ELP,K4,D, ,      ,0815,0090,0970,    ,+,06900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,V26L,TYLAN,NOCIG,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,V26L,TYLAN,ELP,K4,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,V26L,WATEX,WATEX,K4,E,A,E  A, ,   ,IF, ,ELP,K4,D, ,      ,3362,0090,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,V26L,WATEX,FEMOL,K4,P,C,E  B,R,   ,AF, ,ELP,K4,D, ,      ,0815,0090,3362,    ,+,06900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,V26L,WATEX,NOCIG,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,V26L,WATEX,ELP,K4,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,V,V26L, ,ELP,K4,D, ,V  F, ,   ,IF, ,ELP,K4,D, ,      ,0000,0000,    ,    ,+,05400,     ,18000, ,   ,    ,   ,ELP,K4,D, , ,0,N,S;
APPCH:021,V,V26L, ,CINAG,K4,P,C,E S , ,   ,CF, ,ELP,K4,D, ,      ,2450,0027,2450,0027,+,04480,     ,     , ,   ,-315,   , , , , , ,0,N,S;
APPCH:030,V,V26L, ,JIDEN,K4,P,C,EY M, ,   ,CF, ,ELP,K4,D, ,      ,2450,0038,2450,0011, ,04130,     ,     , ,   ,-315,   , , , , , ,0,N,S;
APPCH:040,V,V26L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2450,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,V,V26L, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,V,V26L, ,FEMOL,K4,P,C,EY  , ,   ,CF, ,ELP,K4,D, ,      ,0815,0090,0815,0070,+,07100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,V,V26L, ,FEMOL,K4,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2615,T010,+,07100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
RWY:RW04 ,     ,      ,03917,R,IETF,0,   ;N31480556,W106235946,0000;
RWY:RW08L,     ,      ,03953,D,    , ,   ;N31482533,W106221138,0000;
RWY:RW08R,     ,      ,03927,V,    , ,   ;N31480735,W106231913,0000;
RWY:RW22 ,     ,      ,03950,I,IELP,1,   ;N31492201,W106221278,0000;
RWY:RW26L,     ,      ,03962,R,    , ,   ;N31480220,W106213475,0000;
RWY:RW26R,     ,+11796,03949,R,    , ,   ;N31482218,W106210778,0000;
