APPCH:030,A,H17RZ,PALMR,WUVMA,K4,P,C,E   ,L,010,RF, , , , , ,002500,3560,    ,2660,0039,+,03500,     ,     , ,   ,    ,   ,CFBTM,K4,P,C, ,A,F,S;
APPCH:040,A,H17RZ,PALMR,PROSS,K4,P,C,E   , ,452,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:050,A,H17RZ,PALMR,COLWE,K4,P,C,E   ,L,452,RF, , , , , ,002430,2660,    ,2278,0016,+,02900,     ,     , ,   ,    ,   ,CFBTL,K4,P,C, ,A,F,S;
APPCH:060,A,H17RZ,PALMR,JILDI,K4,P,C,EE  ,L,452,RF, , , , , ,002430,2278,    ,1760,0022,+,02300,     ,     , ,   ,    ,   ,CFBTL,K4,P,C, ,A,F,S;
APPCH:010,A,H17RZ,WWILL,WWILL,K4,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H17RZ,WWILL,ADWOW,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H17RZ,WWILL,MERTE,K4,P,C,E   ,R,010,RF, , , , , ,002530,3570,    ,0859,0040,+,04000,     ,     , ,   ,    ,   ,CFBTG,K4,P,C, ,A,F,S;
APPCH:040,A,H17RZ,WWILL,MABCU,K4,P,C,E   ,R,010,RF, , , , , ,002530,0859,    ,1335,0021,+,03500,     ,     , ,   ,    ,   ,CFBXZ,K4,P,C, ,A,F,S;
APPCH:050,A,H17RZ,WWILL,HARER,K4,P,C,E   ,R,091,RF, , , , , ,002530,1335,    ,1760,0019,+,03000,     ,     , ,   ,    ,   ,CFBTN,K4,P,C, ,A,F,S;
APPCH:060,A,H17RZ,WWILL,JILDI,K4,P,C,EE  , ,091,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,H,H17RZ, ,JILDI,K4,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   ,RW17R,K4,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,021, ,   , ,   ,F,S;
APPCH:030,H,H17RZ, ,RW17R,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,01337,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H17RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1760,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H17RZ, ,JESKE,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H17RZ, ,JESKE,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0372,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H35LZ,CUBTU,CUBTU,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H35LZ,CUBTU,NUTRE,K4,E,A,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:030,A,H35LZ,CUBTU,BRIGE,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H35LZ,CUBTU,MIKEC,K4,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H35LZ,FINYA,FINYA,K4,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H35LZ,FINYA,DUBBE,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H35LZ,FINYA,ARATE,K4,P,C,E   , ,041,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:040,A,H35LZ,FINYA,ENZUL,K4,P,C,E   ,R,041,RF, , , , , ,002460,2660,    ,3189,0023,+,02700,     ,     ,-,210,    ,   ,CFBTQ,K4,P,C, ,A,F,S;
APPCH:050,A,H35LZ,FINYA,MIKEC,K4,P,C,EE  ,R,041,RF, , , , , ,002460,3189,    ,3560,0016,+,02300,     ,     , ,   ,    ,   ,CFBTQ,K4,P,C, ,A,F,S;
APPCH:010,A,H35LZ,HUDEL,HUDEL,K4,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H35LZ,HUDEL,ENZUL,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:030,A,H35LZ,HUDEL,MIKEC,K4,P,C,EE  ,R,041,RF, , , , , ,002460,3189,    ,3560,0016,+,02300,     ,     , ,   ,    ,   ,CFBTQ,K4,P,C, ,A,F,S;
APPCH:010,A,H35LZ,IMAGE,IMAGE,K4,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H35LZ,IMAGE,HALTO,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H35LZ,IMAGE,SKIMP,K4,P,C,E   ,R,010,RF, , , , , ,002490,1760,    ,2335,0025,+,04000,     ,     , ,   ,    ,   ,CFBXX,K4,P,C, ,A,F,S;
APPCH:040,A,H35LZ,IMAGE,DUBBE,K4,P,C,E   ,R,071,RF, , , , , ,002520,2335,    ,2660,0014,+,03500,     ,     , ,   ,    ,   ,CFBTR,K4,P,C, ,A,F,S;
APPCH:050,A,H35LZ,IMAGE,ARATE,K4,P,C,E   , ,041,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:060,A,H35LZ,IMAGE,ENZUL,K4,P,C,E   ,R,041,RF, , , , , ,002460,2660,    ,3189,0023,+,02700,     ,     ,-,210,    ,   ,CFBTQ,K4,P,C, ,A,F,S;
APPCH:070,A,H35LZ,IMAGE,MIKEC,K4,P,C,EE  ,R,041,RF, , , , , ,002460,3189,    ,3560,0016,+,02300,     ,     , ,   ,    ,   ,CFBTQ,K4,P,C, ,A,F,S;
APPCH:010,A,H35LZ,LEVEE,LEVEE,K4,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H35LZ,LEVEE,CASVA,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H35LZ,LEVEE,MIKEC,K4,P,C,EE  ,L,010,RF, , , , , ,002490,0859,    ,3560,0039,+,02300,     ,     , ,   ,    ,   ,CFBTP,K4,P,C, ,A,F,S;
APPCH:010,A,H35LZ,QWAKE,QWAKE,K4,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H35LZ,QWAKE,NICOM,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H35LZ,QWAKE,CASVA,K4,P,C,E   ,L,010,RF, , , , , ,002490,1760,    ,0859,0039,+,03500,     ,     , ,   ,    ,   ,CFBZB,K4,P,C, ,A,F,S;
APPCH:040,A,H35LZ,QWAKE,MIKEC,K4,P,C,EE  ,L,010,RF, , , , , ,002490,0859,    ,3560,0039,+,02300,     ,     , ,   ,    ,   ,CFBTP,K4,P,C, ,A,F,S;
APPCH:020,H,H35LZ, ,MIKEC,K4,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   ,RW35L,K4,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031, ,   , ,   , ,   ,F,S;
APPCH:030,H,H35LZ, ,RW35L,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,01313,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H35LZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3560,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H35LZ, ,JESKE,K4,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:060,H,H35LZ, ,JESKE,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0372,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H35RZ,FINYA,FINYA,K4,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H35RZ,FINYA,DUBBE,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:030,A,H35RZ,FINYA,JEMEX,K4,P,C,E   ,R,071,RF, , , , , ,002500,2661,    ,3264,0026,+,02700,     ,     ,-,210,    ,   ,CFBTS,K4,P,C, ,A,F,S;
APPCH:040,A,H35RZ,FINYA,CARLY,K4,P,C,EE  ,R,061,RF, , , , , ,002500,3264,    ,3560,0013,+,02300,     ,     , ,   ,    ,   ,CFBTS,K4,P,C, ,A,F,S;
APPCH:010,A,H35RZ,HUDEL,HUDEL,K4,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H35RZ,HUDEL,JEMEX,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:030,A,H35RZ,HUDEL,CARLY,K4,P,C,EE  ,R,061,RF, , , , , ,002500,3264,    ,3560,0013,+,02300,     ,     , ,   ,    ,   ,CFBTS,K4,P,C, ,A,F,S;
APPCH:010,A,H35RZ,IMAGE,IMAGE,K4,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H35RZ,IMAGE,HALTO,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H35RZ,IMAGE,SKIMP,K4,P,C,E   ,R,010,RF, , , , , ,002490,1760,    ,2335,0025,+,04000,     ,     , ,   ,    ,   ,CFBXX,K4,P,C, ,A,F,S;
APPCH:040,A,H35RZ,IMAGE,DUBBE,K4,P,C,E   ,R,071,RF, , , , , ,002520,2335,    ,2661,0014,+,03500,     ,     ,-,210,    ,   ,CFBTR,K4,P,C, ,A,F,S;
APPCH:050,A,H35RZ,IMAGE,JEMEX,K4,P,C,E   ,R,071,RF, , , , , ,002500,2661,    ,3264,0026,+,02700,     ,     ,-,210,    ,   ,CFBTS,K4,P,C, ,A,F,S;
APPCH:060,A,H35RZ,IMAGE,CARLY,K4,P,C,EE  ,R,061,RF, , , , , ,002500,3264,    ,3560,0013,+,02300,     ,     , ,   ,    ,   ,CFBTS,K4,P,C, ,A,F,S;
APPCH:010,A,H35RZ,JAVXE,JAVXE,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,F,S;
APPCH:020,A,H35RZ,JAVXE,CROPE,K4,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,F,S;
APPCH:030,A,H35RZ,JAVXE,CARES,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H35RZ,JAVXE,CARLY,K4,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,H35RZ,LEVEE,LEVEE,K4,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H35RZ,LEVEE,CASVA,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H35RZ,LEVEE,BENKE,K4,P,C,E   , ,031,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:040,A,H35RZ,LEVEE,CARLY,K4,P,C,EE  ,L,031,RF, , , , , ,002530,0860,    ,3560,0040,+,02300,     ,     , ,   ,    ,   ,CFBTV,K4,P,C, ,A,F,S;
APPCH:010,A,H35RZ,QWAKE,QWAKE,K4,P,C,E  B, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,18000,-,210,    ,   , , , , , ,A,F,S;
APPCH:020,A,H35RZ,QWAKE,NICOM,K4,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:030,A,H35RZ,QWAKE,CASVA,K4,P,C,E   ,L,010,RF, , , , , ,002490,1760,    ,0860,0039,+,03500,     ,     , ,   ,    ,   ,CFBZB,K4,P,C, ,A,F,S;
APPCH:040,A,H35RZ,QWAKE,BENKE,K4,P,C,E   , ,031,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,A,H35RZ,QWAKE,CARLY,K4,P,C,EE  ,L,031,RF, , , , , ,002530,0860,    ,3560,0040,+,02300,     ,     , ,   ,    ,   ,CFBTV,K4,P,C, ,A,F,S;
APPCH:020,H,H35RZ, ,CARLY,K4,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   ,RW35R,K4,P,G, ,A,F,S;
PRDAT: ,          , ,          , ,          ,A,031,A,162, ,   , ,   ,F,S;
APPCH:030,H,H35RZ, ,RW35R,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,01339,     ,     , ,   ,-300,   , , , , , ,A,F,S;
APPCH:040,H,H35RZ, ,ATREC,K4,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:050,H,H35RZ, ,ATREC,K4,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1760,0050,+,05000,     ,     , ,   ,    ,   , , , , , ,A,F,S;
APPCH:010,A,I17L,ATREC,ATREC,K4,P,C,EE A,L,   ,HF, ,IEXR,K4,P,I,      ,3560,0145,1760,T010,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I17L,IFI,IFI,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I17L,IFI,ATREC,K4,P,C,EE B, ,   ,TF, ,IEXR,K4,P,I,      ,3560,0145,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I17L, ,ATREC,K4,P,C,E  I, ,   ,IF, ,IEXR,K4,P,I,      ,3560,0145,    ,    ,J,05000,03000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I17L, ,GOLFS,K4,P,C,E   , ,   ,CF, ,IEXR,K4,P,I,      ,3560,0110,1760,0035,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I17L, ,HANGS,K4,P,C,E  F, ,   ,CF, ,IEXR,K4,P,I,      ,3560,0070,1760,0040,H,03000,03000,     , ,   ,-300,   ,IRW,K4,D, , ,0,N,S;
APPCH:030,I,I17L, ,RW17L,K4,P,G,GY M, ,   ,CF, ,IEXR,K4,P,I,      ,3560,0018,1760,0052, ,01346,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I17L, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I17L, ,JAVXE,K4,P,C,EY  , ,   ,CF, ,IRW,K4,D, ,      ,1680,0116,1680,0065,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I17L, ,JAVXE,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3480,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I17R,FILUM,FILUM,K4,P,C,EE A,R,   ,HF, ,IOKC,K4,P,I,      ,3560,0145,1760,T010,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I17R,IFI,IFI,K4,D, ,V  A, ,   ,FC, ,IFI,K4,D, ,      ,0000,0000,1109,0205,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I17R,IFI,FILUM,K4,P,C,EE B, ,   ,CF, ,IOKC,K4,D, ,      ,3560,0145,1109,0020,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I17R, ,FILUM,K4,P,C,E  I, ,   ,IF, ,IOKC,K4,P,I,      ,3560,0145,    ,    ,J,05000,03000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,I,I17R, ,ROHAA,K4,P,C,E   , ,   ,CF, ,IOKC,K4,P,I,      ,3560,0110,1760,0035,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I17R, ,IVEYI,K4,P,C,E  F, ,   ,CF, ,IOKC,K4,P,I,      ,3560,0070,1760,0040,H,03000,03000,     , ,   ,-300,   ,IRW,K4,D, , ,0,N,S;
APPCH:030,I,I17R, ,RW17R,K4,P,G,GY M, ,   ,CF, ,IOKC,K4,P,I,      ,3560,0018,1760,0052, ,01337,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I17R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1760,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I17R, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I17R, ,JESKE,K4,P,C,EY  ,L,   ,CF,Y,PWA,K4,D, ,      ,2162,0145,2161,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I17R, ,JESKE,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0362,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35L,IRW,IRW,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35L,IRW,CUBTU,K4,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35L,IRW,CUBTU,K4,P,C,EE A,L,   ,HF, ,ILIK,K4,P,I,      ,1760,0146,3560,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I35L, ,CUBTU,K4,P,C,E  I, ,   ,IF, ,ILIK,K4,P,I,      ,1760,0146,    ,    ,J,05000,03000,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:011,I,I35L, ,NUTRE,K4,E,A,E   , ,   ,CF, ,ILIK,K4,P,I,      ,1760,0111,3560,0035,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I35L, ,BRIGE,K4,P,C,E  F, ,   ,CF, ,ILIK,K4,P,I,      ,1760,0071,3560,0040,H,03000,03000,     , ,   ,-300,   ,IRW,K4,D, , ,0,D,S;
APPCH:030,I,I35L, ,RW35L,K4,P,G,GY M, ,   ,CF, ,ILIK,K4,P,I,      ,1760,0018,3560,0053, ,01312,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I35L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3560,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I35L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2910,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I35L, ,JESKE,K4,P,C,EY  , ,   ,CF, ,PWA,K4,D, ,      ,2162,0145,2162,0090,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I35L, ,JESKE,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0362,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35R,IRW,IRW,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I35R,IRW,JAVXE,K4,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I35R,IRW,JAVXE,K4,P,C,E  A,R,   ,HF, ,IRGR,K4,P,I,      ,1760,0145,3560,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I35R,IRW,CROPE,K4,P,C,EE  , ,   ,CF, ,IRGR,K4,P,I,      ,1760,0110,3560,0035,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I35R, ,CROPE,K4,P,C,E  I, ,   ,IF, ,IRGR,K4,P,I,      ,1760,0110,    ,    ,J,04000,02900,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I35R, ,OVDIE,K4,P,C,E  F, ,   ,CF, ,IRGR,K4,P,I,      ,1760,0069,3560,0041,H,02900,02900,     , ,   ,-290,   ,IRW,K4,D, , ,0,D,S;
APPCH:030,I,I35R, ,RW35R,K4,P,G,GY M, ,   ,CF, ,IRGR,K4,P,I,      ,1760,0018,3560,0051, ,01339,     ,     , ,   ,-290,   , , , , , ,0,D,S;
APPCH:040,I,I35R, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,3560,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I35R, ,ATREC,K4,P,C,EY  , ,   ,CF, ,IRW,K4,D, ,      ,3566,0155,3566,0030,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I35R, ,ATREC,K4,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1766,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L17L,ATREC,ATREC,K4,P,C,EE A,L,   ,HF, ,IEXR,K4,P,I,      ,3560,0145,1760,T010,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L17L,IFI,IFI,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L17L,IFI,ATREC,K4,P,C,EE B, ,   ,TF, ,IEXR,K4,P,I,      ,3560,0145,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L17L, ,ATREC,K4,P,C,E  I, ,   ,IF, ,IEXR,K4,P,I,      ,3560,0145,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L17L, ,GOLFS,K4,P,C,E   , ,   ,CF, ,IEXR,K4,P,I,      ,3560,0110,1760,0035,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L17L, ,HANGS,K4,P,C,E  F, ,   ,CF, ,IEXR,K4,P,I,      ,3560,0070,1760,0040,+,03000,     ,     , ,   ,    ,   ,IRW,K4,D, , ,0,N,S;
APPCH:021,L,L17L, ,RURIQ,K4,P,C,E S , ,   ,CF, ,IEXR,K4,P,I,      ,3560,0031,1760,0039,+,01740,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,L,L17L, ,RW17L,K4,P,G,GY M, ,   ,CF, ,IEXR,K4,P,I,      ,3560,0018,1760,0013, ,01346,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,L,L17L, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,1800,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L17L, ,JAVXE,K4,P,C,EY  , ,   ,CF, ,IRW,K4,D, ,      ,1680,0116,1680,0065,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L17L, ,JAVXE,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3480,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L17R,FILUM,FILUM,K4,P,C,EE A,R,   ,HF, ,IOKC,K4,P,I,      ,3560,0145,1760,T010,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L17R,IFI,IFI,K4,D, ,V  A, ,   ,FC, ,IFI,K4,D, ,      ,0000,0000,1109,0205,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L17R,IFI,FILUM,K4,P,C,EE B, ,   ,CF, ,IOKC,K4,D, ,      ,3560,0145,1109,0020,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L17R, ,FILUM,K4,P,C,E  I, ,   ,IF, ,IOKC,K4,P,I,      ,3560,0145,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:011,L,L17R, ,ROHAA,K4,P,C,E   , ,   ,CF, ,IOKC,K4,P,I,      ,3560,0110,1760,0035,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L17R, ,IVEYI,K4,P,C,E  F, ,   ,CF, ,IOKC,K4,P,I,      ,3560,0070,1760,0040,+,03000,     ,     , ,   ,    ,   ,IRW,K4,D, , ,0,N,S;
APPCH:021,L,L17R, ,COTOX,K4,P,C,E S , ,   ,CF, ,IOKC,K4,P,I,      ,3560,0033,1760,0037,+,01800,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:030,L,L17R, ,RW17R,K4,P,G,GY M, ,   ,CF, ,IOKC,K4,P,I,      ,3560,0018,1760,0015, ,01337,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L17R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1760,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
