APPCH:040,A,D05,PRT2,CF05,LI,P,C,EE  , ,   ,CF, ,PRT,LI,D, ,      ,2256,0112,0450,0018,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D05, ,CF05,LI,P,C,E  I, ,   ,IF, ,PRT,LI,D, ,      ,2256,0112,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05, ,NIBTO,LI,P,C,E CF, ,   ,CF, ,PRT,LI,D, ,      ,2253,0091,0450,0021,+,03000,     ,     , ,   ,    ,   ,PRT,LI,D, , ,0, ,S;
APPCH:023,D,D05, ,50VOR,LI,P,C,E S , ,   ,CF, ,PRT,LI,D, ,      ,2253,0050,0450,0041,+,01700,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:027,D,D05, ,40VOR,LI,P,C,E S , ,   ,CF, ,PRT,LI,D, ,      ,2253,0040,0450,0010,+,01380,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D05, ,MD05,LI,P,C,E  M, ,   ,CF, ,PRT,LI,D, ,      ,2253,0020,0450,0020, ,00739,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D05, ,D169Q,LI,P,C,E M ,R,   ,CF, ,PRT,LI,D, ,      ,1690,0170,1690,0160,+,04000,     ,     ,-,160,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05, ,D169Q,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3490,0030,-,05000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:010,A,I05-Y,GONGA,GONGA,LI,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-Y,GONGA,UTUVI,LI,P,C,E  B, ,   ,CF, ,PRT,LI,D, ,      ,2256,0130,0460,0051, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05-Y,GONGA,CF05,LI,P,C,EE  , ,   ,CF, ,IFZ,LI,P,I,      ,2262,0119,0460,0018,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05-Y,NIBTO,NIBTO,LI,P,C,EECC,R,   ,HF, , , , , ,      ,    ,    ,0460,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05-Y,PRT1,PRT,LI,D, ,V  C, ,   ,FD, ,PRT,LI,D, ,      ,0000,0000,2140,0060,+,06000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-Y,PRT1, , , , ,    , ,   ,CD, ,PRT,LI,D, ,      ,    ,    ,2140,0130, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05-Y,PRT1,UTUVI,LI,P,C,E  B,R,   ,CF,Y,PRT,LI,D, ,      ,2256,0130,0460,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I05-Y,PRT1,CF05,LI,P,C,EE  , ,   ,CF, ,IFZ,LI,P,I,      ,2262,0119,0460,0018,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05-Y,PRT2,PRT,LI,D, ,V  C, ,   ,FD, ,PRT,LI,D, ,      ,0000,0000,2180,0060,+,06000,     ,     ,-,140,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-Y,PRT2, , , , ,    , ,   ,CD, ,PRT,LI,D, ,      ,    ,    ,2180,0130, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05-Y,PRT2,UTUVI,LI,P,C,E  B,R,   ,CF,Y,PRT,LI,D, ,      ,2256,0130,0460,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I05-Y,PRT2,CF05,LI,P,C,EE  , ,   ,CF, ,IFZ,LI,P,I,      ,2262,0119,0460,0018,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I05-Y, ,CF05,LI,P,C,E  I, ,   ,IF, ,IFZ,LI,P,I,      ,2262,0119,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05-Y, ,NIBTO,LI,P,C,E CF, ,   ,CF, ,IFZ,LI,P,I,      ,2261,0098,0460,0021,H,03000,03000,     , ,   ,-300,   ,PRT,LI,D, , ,0,D,S;
APPCH:030,I,I05-Y, ,RW05,LI,P,G,G  M, ,   ,CF, ,IFZ,LI,P,I,      ,2261,0009,0460,0089, ,00172,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I05-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0460,    ,+,00550,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05-Y, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2250,    , ,     ,     ,     ,-,160,    ,   , , , , , ,0,D,S;
APPCH:060,I,I05-Y, ,D270G,LI,P,C,E   , ,   ,CF, ,PRT,LI,D, ,      ,2700,0070,2700,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:065,I,I05-Y, ,D270G,LI,P,C,E   , ,   ,FD, ,PRT,LI,D, ,      ,2700,0070,2700,0100,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I05-Y, ,PRT,LI,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05-Z,D169R,D169R,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-Z,D169R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3490,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05-Z,D169R,D180P,LI,P,C,E   ,R,   ,AF, ,PRT,LI,D, ,      ,1800,0160,1690,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I05-Z,D169R,D214P,LI,P,C,E   ,R,   ,AF, ,PRT,LI,D, ,      ,2140,0160,1800,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I05-Z,D169R,UTUVI,LI,P,C,E  B, ,   ,CF, ,PRT,LI,D, ,      ,2256,0130,0460,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I05-Z,D169R,CF05,LI,P,C,EE  , ,   ,CF, ,IFZ,LI,P,I,      ,2262,0119,0460,0018,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05-Z,GONGA,GONGA,LI,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-Z,GONGA,UTUVI,LI,P,C,E  B, ,   ,CF, ,PRT,LI,D, ,      ,2256,0130,0460,0051, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05-Z,GONGA,CF05,LI,P,C,EE  , ,   ,CF, ,IFZ,LI,P,I,      ,2262,0119,0460,0018,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05-Z,NIBTO,NIBTO,LI,P,C,EECC,R,   ,HF, , , , , ,      ,    ,    ,0460,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05-Z,PRT1,PRT,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-Z,PRT1,PRT,LI,D, ,V   , ,   ,FD, ,PRT,LI,D, ,      ,0000,0000,2140,0130, ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05-Z,PRT1,UTUVI,LI,P,C,E  B,R,   ,CF,Y,PRT,LI,D, ,      ,2256,0130,0460,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I05-Z,PRT1,CF05,LI,P,C,EE  , ,   ,CF, ,IFZ,LI,P,I,      ,2262,0119,0460,0018,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I05-Z,PRT2,PRT,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I05-Z,PRT2,PRT,LI,D, ,V   , ,   ,FD, ,PRT,LI,D, ,      ,0000,0000,2180,0130, ,     ,     ,     ,-,140,    ,   , , , , , ,0,D,S;
APPCH:030,A,I05-Z,PRT2,UTUVI,LI,P,C,E  B,R,   ,CF,Y,PRT,LI,D, ,      ,2256,0130,0460,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I05-Z,PRT2,CF05,LI,P,C,EE  , ,   ,CF, ,IFZ,LI,P,I,      ,2262,0119,0460,0018,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I05-Z, ,CF05,LI,P,C,E  I, ,   ,IF, ,IFZ,LI,P,I,      ,2262,0119,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I05-Z, ,NIBTO,LI,P,C,E CF, ,   ,CF, ,IFZ,LI,P,I,      ,2261,0098,0460,0021,H,03000,03000,     , ,   ,-300,   ,PRT,LI,D, , ,0,D,S;
APPCH:030,I,I05-Z, ,RW05,LI,P,G,G  M, ,   ,CF, ,IFZ,LI,P,I,      ,2261,0009,0460,0089, ,00172,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I05-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0460,    ,+,00550,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I05-Z, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1990,    , ,     ,     ,     ,-,160,    ,   , , , , , ,0,D,S;
APPCH:060,I,I05-Z, ,D169Q,LI,P,C,E   , ,   ,CF, ,PRT,LI,D, ,      ,1690,0170,1690,0140,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I05-Z, ,D169Q,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3490,0030,-,05000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05-Y,GONGA,GONGA,LI,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L05-Y,GONGA,UTUVI,LI,P,C,E  B, ,   ,CF, ,PRT,LI,D, ,      ,2256,0130,0460,0051, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L05-Y,GONGA,CF05,LI,P,C,EE  , ,   ,CF, ,IFZ,LI,P,I,      ,2262,0119,0460,0018,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05-Y,NIBTO,NIBTO,LI,P,C,EECC,R,   ,HF, , , , , ,      ,    ,    ,0460,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05-Y,PRT1,PRT,LI,D, ,V  C, ,   ,FD, ,PRT,LI,D, ,      ,0000,0000,2140,0060,+,06000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05-Y,PRT1, , , , ,    , ,   ,CD, ,PRT,LI,D, ,      ,    ,    ,2140,0130, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L05-Y,PRT1,UTUVI,LI,P,C,E  B,R,   ,CF,Y,PRT,LI,D, ,      ,2256,0130,0460,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L05-Y,PRT1,CF05,LI,P,C,EE  , ,   ,CF, ,IFZ,LI,P,I,      ,2262,0119,0460,0018,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05-Y,PRT2,PRT,LI,D, ,V  C, ,   ,FD, ,PRT,LI,D, ,      ,0000,0000,2180,0060,+,06000,     ,     ,-,140,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05-Y,PRT2, , , , ,    , ,   ,CD, ,PRT,LI,D, ,      ,    ,    ,2180,0130, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L05-Y,PRT2,UTUVI,LI,P,C,E  B,R,   ,CF,Y,PRT,LI,D, ,      ,2256,0130,0460,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L05-Y,PRT2,CF05,LI,P,C,EE  , ,   ,CF, ,IFZ,LI,P,I,      ,2262,0119,0460,0018,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L05-Y, ,CF05,LI,P,C,E  I, ,   ,IF, ,IFZ,LI,P,I,      ,2262,0119,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L05-Y, ,NIBTO,LI,P,C,E CF, ,   ,CF, ,IFZ,LI,P,I,      ,2261,0098,0460,0021,+,03000,     ,     , ,   ,    ,   ,PRT,LI,D, , ,0,D,S;
APPCH:025,L,L05-Y, ,40LOC,LI,P,C,E S , ,   ,CF, ,IFZ,LI,P,I,      ,2262,0047,0460,0050,+,01400,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L05-Y, ,ML05,LI,P,C,E  M, ,   ,CF, ,IFZ,LI,P,I,      ,2261,0027,0460,0020, ,00758,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L05-Y, ,D270G,LI,P,C,E M ,L,   ,CF,Y,PRT,LI,D, ,      ,2700,0070,2700,0050,+,02500,     ,     ,-,160,    ,   , , , , , ,0,D,S;
APPCH:050,L,L05-Y, ,D270G,LI,P,C,E   , ,   ,FD, ,PRT,LI,D, ,      ,2700,0070,2700,0100,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L05-Y, ,PRT,LI,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05-Z,D169R,D169R,LI,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05-Z,D169R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3490,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L05-Z,D169R,D180P,LI,P,C,E   ,R,   ,AF, ,PRT,LI,D, ,      ,1800,0160,1690,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L05-Z,D169R,D214P,LI,P,C,E   ,R,   ,AF, ,PRT,LI,D, ,      ,2140,0160,1800,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L05-Z,D169R,UTUVI,LI,P,C,E  B, ,   ,CF, ,PRT,LI,D, ,      ,2256,0130,0460,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,L05-Z,D169R,CF05,LI,P,C,EE  , ,   ,CF, ,IFZ,LI,P,I,      ,2262,0119,0460,0018,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05-Z,GONGA,GONGA,LI,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05-Z,GONGA,UTUVI,LI,P,C,E  B, ,   ,CF, ,PRT,LI,D, ,      ,2256,0130,0460,0051, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L05-Z,GONGA,CF05,LI,P,C,EE  , ,   ,CF, ,IFZ,LI,P,I,      ,2262,0119,0460,0018,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05-Z,NIBTO,NIBTO,LI,P,C,EECC,R,   ,HF, , , , , ,      ,    ,    ,0460,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05-Z,PRT1,PRT,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05-Z,PRT1,PRT,LI,D, ,V   , ,   ,FD, ,PRT,LI,D, ,      ,0000,0000,2140,0130, ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,L05-Z,PRT1,UTUVI,LI,P,C,E  B,R,   ,CF,Y,PRT,LI,D, ,      ,2256,0130,0460,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L05-Z,PRT1,CF05,LI,P,C,EE  , ,   ,CF, ,IFZ,LI,P,I,      ,2262,0119,0460,0018,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05-Z,PRT2,PRT,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05-Z,PRT2,PRT,LI,D, ,V   , ,   ,FD, ,PRT,LI,D, ,      ,0000,0000,2180,0130, ,     ,     ,     ,-,140,    ,   , , , , , ,0,D,S;
APPCH:030,A,L05-Z,PRT2,UTUVI,LI,P,C,E  B,R,   ,CF,Y,PRT,LI,D, ,      ,2256,0130,0460,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L05-Z,PRT2,CF05,LI,P,C,EE  , ,   ,CF, ,IFZ,LI,P,I,      ,2262,0119,0460,0018,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L05-Z, ,CF05,LI,P,C,E  I, ,   ,IF, ,IFZ,LI,P,I,      ,2262,0119,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L05-Z, ,NIBTO,LI,P,C,E CF, ,   ,CF, ,IFZ,LI,P,I,      ,2261,0098,0460,0021,+,03000,     ,     , ,   ,    ,   ,PRT,LI,D, , ,0,D,S;
APPCH:025,L,L05-Z, ,40LOC,LI,P,C,E S , ,   ,CF, ,IFZ,LI,P,I,      ,2262,0047,0460,0050,+,01400,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L05-Z, ,ML05,LI,P,C,E  M, ,   ,CF, ,IFZ,LI,P,I,      ,2261,0027,0460,0020, ,00758,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L05-Z, ,D169Q,LI,P,C,E M ,R,   ,CF, ,PRT,LI,D, ,      ,1690,0170,1690,0160,+,04000,     ,     ,-,160,    ,   , , , , , ,0,D,S;
APPCH:050,L,L05-Z, ,D169Q,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3490,0030,-,05000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,R05-Y,D169R,D169R,LI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R05-Y,D169R, , , , ,    , ,010,CI, , , , , ,      ,    ,    ,3490,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R05-Y,D169R,D180P,LI,P,C,E   ,R,010,AF, ,PRT,LI,D, ,      ,1800,0160,1690,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R05-Y,D169R,D214P,LI,P,C,E   ,R,010,AF, ,PRT,LI,D, ,      ,2140,0160,1800,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,A,R05-Y,D169R,UTUVI,LI,P,C,E  B, ,010,CF, ,PRT,LI,D, ,      ,2256,0130,0460,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:060,A,R05-Y,D169R,NIBTO,LI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R05-Y,GONGA,GONGA,LI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,A,R05-Y,GONGA,UTUVI,LI,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R05-Y,GONGA,NIBTO,LI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R05-Y,NIBTO,NIBTO,LI,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,0460,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:020,R,R05-Y, ,NIBTO,LI,P,C,E  F, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   ,LIRQ,LI,P,A, ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R05-Y, ,RQ503,LI,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,0460,0085, ,00294,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R05-Y, ,RQ502,LI,P,C,E M ,R,010,CF, ,PRT,LI,D, ,      ,1690,0170,1690,0170,+,04000,     ,     ,-,160,    ,   , , , , , ,A,W,S;
APPCH:050,R,R05-Y, ,RQ502,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3490,0030,-,05000,     ,     ,-,185,    ,   , , , , , ,A,W,S;
APPCH:010,A,R05-Z,D169R,D169R,LI,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05-Z,D169R, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3490,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R05-Z,D169R,D180P,LI,P,C,E   ,R,   ,AF, ,PRT,LI,D, ,      ,1800,0160,1690,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R05-Z,D169R,D214P,LI,P,C,E   ,R,   ,AF, ,PRT,LI,D, ,      ,2140,0160,1800,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,A,R05-Z,D169R,UTUVI,LI,P,C,E  B, ,010,CF, ,PRT,LI,D, ,      ,2256,0130,0460,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R05-Z,D169R,NIBTO,LI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05-Z,GONGA,GONGA,LI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05-Z,GONGA,UTUVI,LI,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R05-Z,GONGA,NIBTO,LI,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05-Z,NIBTO,NIBTO,LI,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,0460,0040,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05-Z, ,NIBTO,LI,P,C,E  F, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   ,LIRQ,LI,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05-Z, ,RQ501,LI,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0460,0076, ,00574,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R05-Z, ,RQ502,LI,P,C,E M ,R,010,CF, ,PRT,LI,D, ,      ,1690,0170,1690,0160,+,04000,     ,     ,-,160,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05-Z, ,RQ502,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3490,0030,-,05000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
RWY:RW05 ,     ,      ,00123, ,IFZ ,1,   ;N43482149,E011115565,0344;
RWY:RW23 ,     ,      ,00132, ,    , ,   ;N43484031,E011122473,1913;
