APPCH:010,A,I09-Z,VURIV,VURIV,SB,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I09-Z,VURIV,EVAIR,SB,P,C,EE B, ,   ,CF, ,IPE,SB,P,I,      ,2721,0087,0410,0077,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I09-Z, ,EVAIR,SB,P,C,E  I, ,   ,IF, ,IPE,SB,P,I,      ,2721,0087,    ,    ,J,01600,01420,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I09-Z, ,ERIVU,SB,P,C,E  F, ,   ,CF, ,IPE,SB,P,I,      ,2721,0047,0930,0040,H,01420,01420,     , ,   ,-300,   ,SBMN,SB,P,A, ,0,D,S;
APPCH:030,I,I09-Z, ,RW09,SB,P,G,G  M, ,   ,CF, ,IPE,SB,P,I,      ,2721,0012,0930,0035, ,00298,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I09-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0930,    ,+,02000,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:050,I,I09-Z, ,GELAG,SB,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:060,I,I09-Z, ,GELAG,SB,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3180,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L09,MNS,MNS,SB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L09,MNS,MNS,SB,D, ,V   , ,   ,FD, ,MNS,SB,D, ,      ,0000,0000,2460,0093,+,02000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,L09,MNS,POSDI,SB,P,C,EE B,L,   ,CF,Y,IPE,SB,P,I,      ,2721,0090,0930,0020,+,02000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,L,L09, ,POSDI,SB,P,C,E  I, ,   ,IF, ,IPE,SB,P,I,      ,2721,0090,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L09, ,MUNAK,SB,P,C,E  F, ,   ,CF, ,IPE,SB,P,I,      ,2721,0064,0930,0026,+,01950,     ,     , ,   ,    ,   ,MNS,SB,D, , ,0,D,S;
APPCH:030,L,L09, ,RW09,SB,P,G,G  M, ,   ,CF, ,IPE,SB,P,I,      ,2721,0012,0930,0052, ,00298,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L09, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,0930,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L09, ,MNS,SB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L09, ,MNS,SB,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2460,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N09,PEL,PEL,SB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N09,PEL,PEL,SB,D,B,EY  , ,   ,FC, ,MNS,SB,D, ,      ,1652,0071,2850,0083,+,01500,     ,     ,-,250,    ,   , , , , , ,0, ,S;
APPCH:030,A,N09,PEL,FN09,SB,P,C,EE  ,L,   ,CF,Y,MNS,SB,D, ,      ,1965,0082,0770,0040,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N09, ,FN09,SB,P,C,E  F, ,   ,IF, ,PEL,SB,D,B,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   ,PEL,SB,D,B, ,0, ,S;
APPCH:030,N,N09, ,PEL02,SB,P,C,EY E, ,   ,CF, ,PEL,SB,D,B,      ,    ,    ,0770,0040, ,00298,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N09, ,PEL,SB,D,B,EY M, ,   ,CF, ,PEL,SB,D,B,      ,    ,    ,0770,0002,+,00660,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0770,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N09, ,PEL,SB,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N09, ,PEL,SB,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,2850,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N27,PEL,PEL,SB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N27,PEL,PEL,SB,D,B,EY  , ,   ,FC, ,MNS,SB,D, ,      ,1652,0071,1300,0083,+,01500,     ,     ,-,250,    ,   , , , , , ,0, ,S;
APPCH:030,A,N27,PEL,FN27,SB,P,C,EE  ,L,   ,CF,Y,MNS,SB,D, ,      ,1400,0104,2820,0040,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N27, ,FN27,SB,P,C,E  F, ,   ,IF, ,PEL,SB,D,B,      ,    ,    ,    ,    ,+,01500,     ,     , ,   ,    ,   ,PEL,SB,D,B, ,0, ,S;
APPCH:030,N,N27, ,PEL01,SB,P,C,E  M, ,   ,CF, ,PEL,SB,D,B,      ,    ,    ,2820,0040, ,00299,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N27, ,PEL,SB,D,B,EYM , ,   ,CF, ,MNS,SB,D, ,      ,1652,0071,2820,0009, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N27, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2820,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N27, ,PEL,SB,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N27, ,PEL,SB,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1300,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R09,ARSOS,ARSOS,SB,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,ARSOS,MN009,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02430,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,VURIV,VURIV,SB,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,VURIV,MN009,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02430,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,MN009,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02430,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,MN011,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0930,0050,+,01940,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0930,0050, ,00298,     ,     , ,   ,-309,   , , , , , ,B,J,S;
APPCH:040,R,R09, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0930,    ,+,02000,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,GELAG,SB,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,250,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09, ,GELAG,SB,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,2730,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,GELAG,GELAG,SB,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,GELAG,MN016,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01930,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,MN013,MN013,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,MN013,MN016,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01930,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,MN016,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01930,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,ILMAT,SB,E,A,E  F, ,010,TF, , , , , ,      ,    ,    ,2730,0050,+,01930,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2730,0051, ,00301,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2730,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,MN013,SB,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R27, ,MN013,SB,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2730,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW09 ,     ,      ,00248, ,IPE ,1,   ;S03085412,W059594483,0000;
RWY:RW27 ,     ,      ,00251, ,    , ,   ;S03083813,W059584064,0000;
