APPCH:080,D,D11-Z, ,MAPMO,SB,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1370,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29-Y,DAGTI,DAGTI,SB,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29-Y,DAGTI,EGN96,SB,P,C,E   ,R,   ,AF, ,MNS,SB,D, ,      ,1058,0126,0780,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D29-Y,DAGTI,LOBUX,SB,P,C,EE B, ,   ,CF, ,MNS,SB,D, ,      ,1058,0110,2860,0016,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29-Y,EG011,EG011,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29-Y,EG011,LOBUX,SB,P,C,EE B, ,   ,CF, ,MNS,SB,D, ,      ,1058,0110,2860,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D29-Y, ,LOBUX,SB,P,C,E  I, ,   ,IF, ,MNS,SB,D, ,      ,1058,0110,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D29-Y, ,LODEG,SB,P,C,E  F, ,   ,CF, ,MNS,SB,D, ,      ,1058,0060,2860,0050,+,01910,     ,     , ,   ,    ,   ,MNS,SB,D, , ,0, ,S;
APPCH:025,D,D29-Y, ,EGN97,SB,P,C,E S , ,   ,CF, ,MNS,SB,D, ,      ,1058,0046,2860,0014,+,01461,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D29-Y, ,EGN98,SB,P,C,E  M, ,   ,CF, ,MNS,SB,D, ,      ,1058,0010,2860,0036, ,00313,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D29-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2860,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:050,D,D29-Y, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1200,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:060,D,D29-Y, ,DAGTI,SB,E,A,E   , ,   ,CF, ,MNS,SB,D, ,      ,0772,0126,0780,0080,+,04000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:070,D,D29-Y, ,DAGTI,SB,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,2580,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I11-W,ARSOS,ARSOS,SB,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I11-W,ARSOS,PAGEK,SB,E,A,EE B, ,010,TF, ,IEG,SB,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I11-W,EDNIL,EDNIL,SB,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I11-W,EDNIL,PAGEK,SB,E,A,EE B, ,010,TF, ,IEG,SB,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I11-W,MAPMO,MAPMO,SB,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I11-W,MAPMO,PAGEK,SB,E,A,EE B, ,010,TF, ,IEG,SB,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I11-W, ,PAGEK,SB,E,A,E  I, ,   ,IF, ,IEG,SB,P,I,      ,2861,0117,    ,    ,J,02000,01940,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I11-W, ,EG003,SB,P,C,E  F, ,   ,CF, ,IEG,SB,P,I,      ,2861,0067,1070,0050,H,01940,01940,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I11-W, ,RW11,SB,P,G,G  M, ,   ,CF, ,IEG,SB,P,I,      ,2862,0017,1070,0050, ,00314,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I11-W, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1070,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I11-W, ,DAGTI,SB,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:060,I,I11-W, ,DAGTI,SB,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,2870,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I11-X,ARSOS,ARSOS,SB,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11-X,ARSOS,MNS75,SB,P,C,E   ,R,   ,AF, ,MNS,SB,D, ,      ,2865,0120,2570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I11-X,ARSOS,PAGEK,SB,E,A,EE B, ,   ,CF, ,IEG,SB,P,I,      ,2861,0117,1070,0016,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I11-X,EDNIL,EDNIL,SB,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11-X,EDNIL,PAGEK,SB,E,A,EE B, ,   ,CF, ,IEG,SB,P,I,      ,2861,0117,1070,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I11-X,MAPMO,MAPMO,SB,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11-X,MAPMO,MNS76,SB,P,C,E   ,L,   ,AF, ,MNS,SB,D, ,      ,2865,0121,3170,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I11-X,MAPMO,PAGEK,SB,E,A,EE B, ,   ,CF, ,IEG,SB,P,I,      ,2861,0117,1070,0017,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I11-X, ,PAGEK,SB,E,A,E  I, ,   ,IF, ,IEG,SB,P,I,      ,2861,0117,    ,    ,J,02000,01940,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I11-X, ,EG003,SB,P,C,E  F, ,   ,CF, ,IEG,SB,P,I,      ,2861,0067,1070,0050,H,01940,01940,     , ,   ,-300,   ,MNS,SB,D, , ,0,D,S;
APPCH:030,I,I11-X, ,RW11,SB,P,G,G  M, ,   ,CF, ,IEG,SB,P,I,      ,2862,0017,1070,0050, ,00314,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I11-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:050,I,I11-X, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2750,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,I,I11-X, ,MAPMO,SB,E,A,E   , ,   ,CF, ,MNS,SB,D, ,      ,3164,0121,3170,0070,+,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:070,I,I11-X, ,MAPMO,SB,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1370,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L11-X,ARSOS,ARSOS,SB,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L11-X,ARSOS,MNS75,SB,P,C,E   ,R,   ,AF, ,MNS,SB,D, ,      ,2865,0120,2570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L11-X,ARSOS,PAGEK,SB,E,A,EE B, ,   ,CF, ,IEG,SB,P,I,      ,2861,0117,1070,0016,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L11-X,EDNIL,EDNIL,SB,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L11-X,EDNIL,PAGEK,SB,E,A,EE B, ,   ,CF, ,IEG,SB,P,I,      ,2861,0117,1070,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L11-X,MAPMO,MAPMO,SB,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L11-X,MAPMO,MNS76,SB,P,C,E   ,L,   ,AF, ,MNS,SB,D, ,      ,2865,0121,3170,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L11-X,MAPMO,PAGEK,SB,E,A,EE B, ,   ,CF, ,IEG,SB,P,I,      ,2861,0117,1070,0017,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L11-X, ,PAGEK,SB,E,A,E  I, ,   ,IF, ,IEG,SB,P,I,      ,2861,0117,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L11-X, ,EG003,SB,P,C,E  F, ,   ,CF, ,IEG,SB,P,I,      ,2861,0067,1070,0050,+,01940,     ,     , ,   ,    ,   ,MNS,SB,D, , ,0,D,S;
APPCH:030,L,L11-X, ,RW11,SB,P,G,G  M, ,   ,CF, ,IEG,SB,P,I,      ,2862,0017,1070,0050, ,00314,     ,     , ,   ,-306,   , , , , , ,0,D,S;
APPCH:040,L,L11-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:050,L,L11-X, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2750,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,L,L11-X, ,MAPMO,SB,E,A,E   , ,   ,CF, ,MNS,SB,D, ,      ,3164,0121,3170,0070,+,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:070,L,L11-X, ,MAPMO,SB,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1370,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R11,ARSOS,ARSOS,SB,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,ARSOS,PAGEK,SB,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R11,EDNIL,EDNIL,SB,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,EDNIL,PAGEK,SB,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R11,MAPMO,MAPMO,SB,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,MAPMO,PAGEK,SB,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R11, ,PAGEK,SB,E,A,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R11, ,EG003,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1070,0050,+,01900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,RW11,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1070,0050, ,00302,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R11, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1070,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R11, ,DAGTI,SB,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R11, ,DAGTI,SB,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,2870,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,DAGTI,DAGTI,SB,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,DAGTI,EG023,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,EG011,EG011,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,EG011,EG023,SB,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,GELAG,GELAG,SB,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,GELAG,EG023,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29, ,EG023,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29, ,EG024,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2870,0047,+,02000,     ,     , ,   ,    ,   ,SBEG,SB,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,RW29,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2870,0053, ,00313,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R29, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2870,    ,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29, ,MAPMO,SB,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:060,R,R29, ,MAPMO,SB,E,A,EE H,L,010,HM, , , , , ,      ,    ,    ,1070,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW11 ,     ,      ,00252, ,IEG ,1,   ;S03021883,W060034266,0000;
RWY:RW29 ,     ,      ,00263, ,    , ,   ;S03021902,W060021519,0000;
